0, 0, Header, 1, 20, 120
1, 0, Start_track
10, 6720, Note_on_c, 8, 86, 0
10, 6720, Note_on_c, 8, 84, 72
10, 6780, Note_on_c, 8, 84, 0
10, 6840, Note_on_c, 8, 77, 94
10, 6900, Note_on_c, 8, 77, 0
10, 6960, Note_on_c, 8, 75, 98
10, 7020, Note_on_c, 8, 75, 0
10, 7080, Note_on_c, 8, 74, 101
10, 7140, Note_on_c, 8, 74, 0
10, 7200, Note_on_c, 8, 72, 93
10, 7320, Note_on_c, 8, 72, 0
10, 7680, Note_on_c, 8, 71, 70
10, 8040, Note_on_c, 8, 71, 0
10, 8040, Note_on_c, 8, 74, 72
10, 8130, Note_on_c, 8, 74, 0
10, 8130, Note_on_c, 8, 72, 69
10, 8160, Note_on_c, 8, 72, 0
10, 8160, Note_on_c, 8, 72, 65
10, 8280, Note_on_c, 8, 72, 0
10, 9600, Note_on_c, 8, 74, 65
10, 9960, Note_on_c, 8, 74, 0
10, 9960, Note_on_c, 8, 77, 50
10, 10050, Note_on_c, 8, 77, 0
10, 10050, Note_on_c, 8, 75, 65
10, 10080, Note_on_c, 8, 75, 0
10, 10080, Note_on_c, 8, 75, 44
10, 10200, Note_on_c, 8, 75, 0
10, 11040, Note_on_c, 8, 75, 93
10, 11040, Note_on_c, 8, 63, 70
10, 11040, Note_on_c, 8, 55, 93
10, 11160, Note_on_c, 8, 55, 0
10, 11160, Note_on_c, 8, 63, 0
10, 11220, Note_on_c, 8, 75, 0
10, 11280, Note_on_c, 8, 79, 90
10, 11460, Note_on_c, 8, 79, 0
10, 11520, Note_on_c, 8, 82, 89
10, 11700, Note_on_c, 8, 82, 0
10, 11700, Note_on_c, 8, 80, 89
10, 11730, Note_on_c, 8, 80, 0
10, 11760, Note_on_c, 8, 79, 89
10, 11820, Note_on_c, 8, 79, 0
10, 11880, Note_on_c, 8, 77, 95
10, 11940, Note_on_c, 8, 77, 0
10, 12000, Note_on_c, 8, 75, 104
10, 12240, Note_on_c, 8, 75, 0
10, 12240, Note_on_c, 8, 75, 80
10, 12300, Note_on_c, 8, 75, 0
10, 12300, Note_on_c, 8, 74, 95
10, 12360, Note_on_c, 8, 74, 0
10, 12360, Note_on_c, 8, 74, 101
10, 12420, Note_on_c, 8, 74, 0
10, 12420, Note_on_c, 8, 72, 69
10, 12480, Note_on_c, 8, 72, 0
10, 12480, Note_on_c, 8, 72, 76
10, 12540, Note_on_c, 8, 72, 0
10, 12540, Note_on_c, 8, 70, 90
10, 12600, Note_on_c, 8, 70, 0
10, 12600, Note_on_c, 8, 70, 89
10, 12660, Note_on_c, 8, 70, 0
10, 12660, Note_on_c, 8, 68, 90
10, 12720, Note_on_c, 8, 68, 0
10, 12720, Note_on_c, 8, 68, 90
10, 12780, Note_on_c, 8, 68, 0
10, 12780, Note_on_c, 8, 67, 90
10, 12840, Note_on_c, 8, 67, 0
10, 12840, Note_on_c, 8, 67, 90
10, 12900, Note_on_c, 8, 67, 0
10, 12900, Note_on_c, 8, 65, 95
10, 12960, Note_on_c, 8, 65, 0
10, 12960, Note_on_c, 8, 65, 78
10, 12960, Note_on_c, 8, 56, 77
10, 13140, Note_on_c, 8, 56, 0
10, 13140, Note_on_c, 8, 65, 0
10, 13200, Note_on_c, 8, 80, 84
10, 13380, Note_on_c, 8, 80, 0
10, 13440, Note_on_c, 8, 84, 105
10, 13620, Note_on_c, 8, 84, 0
10, 13620, Note_on_c, 8, 82, 95
10, 13650, Note_on_c, 8, 82, 0
10, 13680, Note_on_c, 8, 80, 94
10, 13740, Note_on_c, 8, 80, 0
10, 13800, Note_on_c, 8, 79, 95
10, 13860, Note_on_c, 8, 79, 0
10, 13920, Note_on_c, 8, 77, 99
10, 14160, Note_on_c, 8, 77, 0
10, 14160, Note_on_c, 8, 77, 86
10, 14220, Note_on_c, 8, 77, 0
10, 14220, Note_on_c, 8, 75, 98
10, 14280, Note_on_c, 8, 75, 0
10, 14280, Note_on_c, 8, 75, 98
10, 14340, Note_on_c, 8, 75, 0
10, 14340, Note_on_c, 8, 74, 99
10, 14400, Note_on_c, 8, 74, 0
10, 14400, Note_on_c, 8, 74, 105
10, 14460, Note_on_c, 8, 74, 0
10, 14460, Note_on_c, 8, 72, 76
10, 14520, Note_on_c, 8, 72, 0
10, 14520, Note_on_c, 8, 72, 77
10, 14580, Note_on_c, 8, 72, 0
10, 14580, Note_on_c, 8, 70, 93
10, 14640, Note_on_c, 8, 70, 0
10, 14640, Note_on_c, 8, 70, 90
10, 14700, Note_on_c, 8, 70, 0
10, 14700, Note_on_c, 8, 71, 104
10, 14760, Note_on_c, 8, 71, 0
10, 14760, Note_on_c, 8, 72, 68
10, 14820, Note_on_c, 8, 72, 0
10, 14820, Note_on_c, 8, 68, 95
10, 14880, Note_on_c, 8, 68, 0
10, 14880, Note_on_c, 8, 67, 101
10, 15060, Note_on_c, 8, 67, 0
10, 15120, Note_on_c, 8, 82, 94
10, 15300, Note_on_c, 8, 82, 0
10, 15360, Note_on_c, 8, 85, 94
10, 15720, Note_on_c, 8, 85, 0
10, 15720, Note_on_c, 8, 79, 101
10, 15780, Note_on_c, 8, 79, 0
10, 15840, Note_on_c, 8, 80, 98
10, 16020, Note_on_c, 8, 80, 0
10, 16080, Note_on_c, 8, 84, 99
10, 16260, Note_on_c, 8, 84, 0
10, 16320, Note_on_c, 8, 87, 104
10, 16680, Note_on_c, 8, 87, 0
10, 16680, Note_on_c, 8, 81, 104
10, 16740, Note_on_c, 8, 81, 0
10, 16800, Note_on_c, 8, 82, 84
10, 16860, Note_on_c, 8, 82, 0
10, 16920, Note_on_c, 8, 82, 115
10, 17160, Note_on_c, 8, 82, 0
10, 17160, Note_on_c, 8, 80, 76
10, 17280, Note_on_c, 8, 80, 0
10, 17280, Note_on_c, 8, 80, 77
10, 17340, Note_on_c, 8, 80, 0
10, 17400, Note_on_c, 8, 78, 112
10, 17640, Note_on_c, 8, 78, 0
10, 17640, Note_on_c, 8, 77, 77
10, 17700, Note_on_c, 8, 77, 0
10, 17700, Note_on_c, 8, 75, 86
10, 17760, Note_on_c, 8, 75, 0
10, 17760, Note_on_c, 8, 75, 86
10, 17820, Note_on_c, 8, 75, 0
10, 17880, Note_on_c, 8, 74, 112
10, 18120, Note_on_c, 8, 74, 0
10, 18120, Note_on_c, 8, 75, 90
10, 18180, Note_on_c, 8, 75, 0
10, 18180, Note_on_c, 8, 77, 89
10, 18240, Note_on_c, 8, 77, 0
10, 18240, Note_on_c, 8, 77, 86
10, 18300, Note_on_c, 8, 77, 0
10, 18360, Note_on_c, 8, 75, 115
10, 18600, Note_on_c, 8, 75, 0
10, 18600, Note_on_c, 8, 77, 86
10, 18660, Note_on_c, 8, 77, 0
10, 18660, Note_on_c, 8, 78, 84
10, 18720, Note_on_c, 8, 78, 0
10, 18720, Note_on_c, 8, 77, 93
10, 18780, Note_on_c, 8, 77, 0
10, 18780, Note_on_c, 8, 82, 81
10, 18840, Note_on_c, 8, 82, 0
10, 18840, Note_on_c, 8, 82, 94
10, 18870, Note_on_c, 8, 82, 0
10, 18900, Note_on_c, 8, 82, 86
10, 18930, Note_on_c, 8, 82, 0
10, 18960, Note_on_c, 8, 82, 81
10, 18990, Note_on_c, 8, 82, 0
10, 19020, Note_on_c, 8, 82, 84
10, 19050, Note_on_c, 8, 82, 0
10, 19080, Note_on_c, 8, 82, 84
10, 19110, Note_on_c, 8, 82, 0
10, 19140, Note_on_c, 8, 80, 77
10, 19170, Note_on_c, 8, 80, 0
10, 19200, Note_on_c, 8, 80, 89
10, 19260, Note_on_c, 8, 80, 0
10, 19260, Note_on_c, 8, 78, 84
10, 19320, Note_on_c, 8, 78, 0
10, 19320, Note_on_c, 8, 78, 94
10, 19350, Note_on_c, 8, 78, 0
10, 19380, Note_on_c, 8, 78, 73
10, 19410, Note_on_c, 8, 78, 0
10, 19440, Note_on_c, 8, 78, 84
10, 19470, Note_on_c, 8, 78, 0
10, 19500, Note_on_c, 8, 78, 80
10, 19530, Note_on_c, 8, 78, 0
10, 19560, Note_on_c, 8, 77, 65
10, 19590, Note_on_c, 8, 77, 0
10, 19620, Note_on_c, 8, 75, 81
10, 19650, Note_on_c, 8, 75, 0
10, 19680, Note_on_c, 8, 75, 95
10, 19740, Note_on_c, 8, 75, 0
10, 19740, Note_on_c, 8, 74, 95
10, 19800, Note_on_c, 8, 74, 0
10, 19800, Note_on_c, 8, 74, 105
10, 19830, Note_on_c, 8, 74, 0
10, 19860, Note_on_c, 8, 74, 90
10, 19890, Note_on_c, 8, 74, 0
10, 19920, Note_on_c, 8, 74, 90
10, 19950, Note_on_c, 8, 74, 0
10, 19980, Note_on_c, 8, 74, 90
10, 20010, Note_on_c, 8, 74, 0
10, 20040, Note_on_c, 8, 75, 89
10, 20070, Note_on_c, 8, 75, 0
10, 20100, Note_on_c, 8, 77, 86
10, 20130, Note_on_c, 8, 77, 0
10, 20160, Note_on_c, 8, 77, 85
10, 20220, Note_on_c, 8, 77, 0
10, 20220, Note_on_c, 8, 75, 90
10, 20280, Note_on_c, 8, 75, 0
10, 20280, Note_on_c, 8, 75, 101
10, 20310, Note_on_c, 8, 75, 0
10, 20340, Note_on_c, 8, 75, 93
10, 20370, Note_on_c, 8, 75, 0
10, 20400, Note_on_c, 8, 75, 89
10, 20430, Note_on_c, 8, 75, 0
10, 20460, Note_on_c, 8, 75, 86
10, 20490, Note_on_c, 8, 75, 0
10, 20520, Note_on_c, 8, 77, 89
10, 20550, Note_on_c, 8, 77, 0
10, 20580, Note_on_c, 8, 78, 80
10, 20610, Note_on_c, 8, 78, 0
10, 20640, Note_on_c, 8, 77, 81
10, 20670, Note_on_c, 8, 77, 0
10, 20670, Note_on_c, 8, 77, 84
10, 20700, Note_on_c, 8, 77, 0
10, 20700, Note_on_c, 8, 77, 89
10, 20730, Note_on_c, 8, 77, 0
10, 20730, Note_on_c, 8, 77, 85
10, 20760, Note_on_c, 8, 77, 0
10, 20760, Note_on_c, 8, 77, 86
10, 20790, Note_on_c, 8, 77, 0
10, 20790, Note_on_c, 8, 77, 84
10, 20820, Note_on_c, 8, 77, 0
10, 20820, Note_on_c, 8, 77, 84
10, 20850, Note_on_c, 8, 77, 0
10, 20850, Note_on_c, 8, 77, 94
10, 20880, Note_on_c, 8, 77, 0
10, 20880, Note_on_c, 8, 78, 119
10, 20910, Note_on_c, 8, 78, 0
10, 20910, Note_on_c, 8, 78, 95
10, 20940, Note_on_c, 8, 78, 0
10, 20940, Note_on_c, 8, 78, 60
10, 20970, Note_on_c, 8, 78, 0
10, 20970, Note_on_c, 8, 78, 76
10, 21000, Note_on_c, 8, 78, 0
10, 21000, Note_on_c, 8, 78, 78
10, 21030, Note_on_c, 8, 78, 0
10, 21030, Note_on_c, 8, 78, 77
10, 21060, Note_on_c, 8, 78, 0
10, 21060, Note_on_c, 8, 78, 81
10, 21090, Note_on_c, 8, 78, 0
10, 21090, Note_on_c, 8, 78, 81
10, 21120, Note_on_c, 8, 78, 0
10, 21120, Note_on_c, 8, 77, 74
10, 21150, Note_on_c, 8, 77, 0
10, 21150, Note_on_c, 8, 77, 78
10, 21180, Note_on_c, 8, 77, 0
10, 21180, Note_on_c, 8, 77, 84
10, 21210, Note_on_c, 8, 77, 0
10, 21210, Note_on_c, 8, 77, 84
10, 21240, Note_on_c, 8, 77, 0
10, 21240, Note_on_c, 8, 77, 78
10, 21270, Note_on_c, 8, 77, 0
10, 21270, Note_on_c, 8, 77, 81
10, 21300, Note_on_c, 8, 77, 0
10, 21300, Note_on_c, 8, 77, 73
10, 21330, Note_on_c, 8, 77, 0
10, 21330, Note_on_c, 8, 77, 84
10, 21360, Note_on_c, 8, 77, 0
10, 21360, Note_on_c, 8, 81, 89
10, 21390, Note_on_c, 8, 81, 0
10, 21390, Note_on_c, 8, 81, 84
10, 21420, Note_on_c, 8, 81, 0
10, 21420, Note_on_c, 8, 81, 86
10, 21450, Note_on_c, 8, 81, 0
10, 21450, Note_on_c, 8, 81, 85
10, 21480, Note_on_c, 8, 81, 0
10, 21480, Note_on_c, 8, 81, 86
10, 21510, Note_on_c, 8, 81, 0
10, 21510, Note_on_c, 8, 81, 89
10, 21540, Note_on_c, 8, 81, 0
10, 21540, Note_on_c, 8, 81, 89
10, 21570, Note_on_c, 8, 81, 0
10, 21570, Note_on_c, 8, 81, 85
10, 21600, Note_on_c, 8, 81, 0
10, 21600, Note_on_c, 8, 82, 84
10, 21630, Note_on_c, 8, 82, 0
10, 21630, Note_on_c, 8, 82, 84
10, 21660, Note_on_c, 8, 82, 0
10, 21660, Note_on_c, 8, 82, 84
10, 21690, Note_on_c, 8, 82, 0
10, 21690, Note_on_c, 8, 82, 84
10, 21720, Note_on_c, 8, 82, 0
10, 21720, Note_on_c, 8, 78, 119
10, 21750, Note_on_c, 8, 78, 0
10, 21750, Note_on_c, 8, 78, 84
10, 21780, Note_on_c, 8, 78, 0
10, 21780, Note_on_c, 8, 78, 81
10, 21810, Note_on_c, 8, 78, 0
10, 21810, Note_on_c, 8, 78, 81
10, 21840, Note_on_c, 8, 78, 0
10, 21840, Note_on_c, 8, 77, 94
10, 21870, Note_on_c, 8, 77, 0
10, 21870, Note_on_c, 8, 77, 80
10, 21900, Note_on_c, 8, 77, 0
10, 21900, Note_on_c, 8, 77, 81
10, 21930, Note_on_c, 8, 77, 0
10, 21930, Note_on_c, 8, 77, 89
10, 21960, Note_on_c, 8, 77, 0
10, 21960, Note_on_c, 8, 81, 86
10, 21990, Note_on_c, 8, 81, 0
10, 21990, Note_on_c, 8, 81, 85
10, 22020, Note_on_c, 8, 81, 0
10, 22020, Note_on_c, 8, 81, 86
10, 22050, Note_on_c, 8, 81, 0
10, 22050, Note_on_c, 8, 81, 94
10, 22080, Note_on_c, 8, 81, 0
10, 22080, Note_on_c, 8, 82, 81
10, 22110, Note_on_c, 8, 82, 0
10, 22110, Note_on_c, 8, 82, 84
10, 22140, Note_on_c, 8, 82, 0
10, 22140, Note_on_c, 8, 82, 84
10, 22170, Note_on_c, 8, 82, 0
10, 22170, Note_on_c, 8, 82, 86
10, 22200, Note_on_c, 8, 82, 0
10, 22200, Note_on_c, 8, 78, 117
10, 22230, Note_on_c, 8, 78, 0
10, 22230, Note_on_c, 8, 78, 68
10, 22260, Note_on_c, 8, 78, 0
10, 22260, Note_on_c, 8, 78, 84
10, 22290, Note_on_c, 8, 78, 0
10, 22290, Note_on_c, 8, 78, 82
10, 22320, Note_on_c, 8, 78, 0
10, 22320, Note_on_c, 8, 77, 89
10, 22350, Note_on_c, 8, 77, 0
10, 22350, Note_on_c, 8, 77, 84
10, 22380, Note_on_c, 8, 77, 0
10, 22380, Note_on_c, 8, 77, 82
10, 22410, Note_on_c, 8, 77, 0
10, 22410, Note_on_c, 8, 77, 89
10, 22440, Note_on_c, 8, 77, 0
10, 22440, Note_on_c, 8, 81, 84
10, 22470, Note_on_c, 8, 81, 0
10, 22470, Note_on_c, 8, 81, 89
10, 22500, Note_on_c, 8, 81, 0
10, 22500, Note_on_c, 8, 81, 85
10, 22530, Note_on_c, 8, 81, 0
10, 22530, Note_on_c, 8, 81, 82
10, 22560, Note_on_c, 8, 81, 0
10, 22560, Note_on_c, 8, 82, 74
10, 22680, Note_on_c, 8, 82, 0
10, 23520, Note_on_c, 8, 67, 64
10, 23760, Note_on_c, 8, 67, 0
10, 23760, Note_on_c, 8, 65, 68
10, 23820, Note_on_c, 8, 65, 0
10, 23820, Note_on_c, 8, 67, 70
10, 23880, Note_on_c, 8, 67, 0
10, 23880, Note_on_c, 8, 68, 74
10, 23940, Note_on_c, 8, 68, 0
10, 23940, Note_on_c, 8, 65, 35
10, 24000, Note_on_c, 8, 65, 0
10, 24000, Note_on_c, 8, 63, 64
10, 24240, Note_on_c, 8, 63, 0
10, 24240, Note_on_c, 8, 58, 68
10, 24420, Note_on_c, 8, 58, 0
10, 24420, Note_on_c, 8, 63, 64
10, 24480, Note_on_c, 8, 63, 0
10, 24480, Note_on_c, 8, 65, 67
10, 24570, Note_on_c, 8, 65, 0
10, 24600, Note_on_c, 8, 65, 64
10, 24690, Note_on_c, 8, 65, 0
10, 24720, Note_on_c, 8, 65, 71
10, 24810, Note_on_c, 8, 65, 0
10, 24840, Note_on_c, 8, 66, 64
10, 24930, Note_on_c, 8, 66, 0
10, 24960, Note_on_c, 8, 66, 62
10, 25200, Note_on_c, 8, 66, 0
10, 25200, Note_on_c, 8, 67, 57
10, 25320, Note_on_c, 8, 67, 0
10, 25380, Note_on_c, 8, 63, 66
10, 25440, Note_on_c, 8, 63, 0
10, 25440, Note_on_c, 8, 68, 58
10, 25680, Note_on_c, 8, 68, 0
10, 25680, Note_on_c, 8, 67, 53
10, 25800, Note_on_c, 8, 67, 0
10, 25860, Note_on_c, 8, 63, 72
10, 25920, Note_on_c, 8, 63, 0
10, 25920, Note_on_c, 8, 72, 29
10, 26160, Note_on_c, 8, 72, 0
10, 26160, Note_on_c, 8, 70, 67
10, 26280, Note_on_c, 8, 70, 0
10, 26280, Note_on_c, 8, 70, 73
10, 26400, Note_on_c, 8, 70, 0
10, 26400, Note_on_c, 8, 69, 68
10, 26520, Note_on_c, 8, 69, 0
10, 26520, Note_on_c, 8, 68, 72
10, 26640, Note_on_c, 8, 68, 0
10, 26640, Note_on_c, 8, 67, 71
10, 26760, Note_on_c, 8, 67, 0
10, 26760, Note_on_c, 8, 72, 30
10, 26880, Note_on_c, 8, 72, 0
10, 26880, Note_on_c, 8, 63, 61
10, 27120, Note_on_c, 8, 63, 0
10, 27120, Note_on_c, 8, 62, 71
10, 27240, Note_on_c, 8, 62, 0
10, 27240, Note_on_c, 8, 70, 55
10, 27360, Note_on_c, 8, 70, 0
10, 27360, Note_on_c, 8, 79, 45
10, 27600, Note_on_c, 8, 79, 0
10, 27600, Note_on_c, 8, 77, 52
10, 27660, Note_on_c, 8, 77, 0
10, 27660, Note_on_c, 8, 79, 52
10, 27720, Note_on_c, 8, 79, 0
10, 27720, Note_on_c, 8, 80, 53
10, 27780, Note_on_c, 8, 80, 0
10, 27780, Note_on_c, 8, 77, 40
10, 27840, Note_on_c, 8, 77, 0
10, 27840, Note_on_c, 8, 75, 57
10, 28080, Note_on_c, 8, 75, 0
10, 28080, Note_on_c, 8, 74, 52
10, 28140, Note_on_c, 8, 74, 0
10, 28140, Note_on_c, 8, 75, 64
10, 28200, Note_on_c, 8, 75, 0
10, 28200, Note_on_c, 8, 77, 43
10, 28260, Note_on_c, 8, 77, 0
10, 28260, Note_on_c, 8, 74, 62
10, 28320, Note_on_c, 8, 74, 0
10, 28320, Note_on_c, 8, 72, 42
10, 28380, Note_on_c, 8, 72, 0
10, 28440, Note_on_c, 8, 74, 48
10, 28500, Note_on_c, 8, 74, 0
10, 28560, Note_on_c, 8, 75, 57
10, 28620, Note_on_c, 8, 75, 0
10, 28680, Note_on_c, 8, 78, 51
10, 28740, Note_on_c, 8, 78, 0
10, 28800, Control_c, 8, 7, 99
10, 28800, Note_on_c, 8, 79, 44
10, 28820, Control_c, 8, 7, 100
10, 28840, Control_c, 8, 7, 101
10, 28860, Control_c, 8, 7, 102
10, 28880, Control_c, 8, 7, 103
10, 28900, Control_c, 8, 7, 104
10, 28920, Control_c, 8, 7, 105
10, 28940, Control_c, 8, 7, 106
10, 28960, Control_c, 8, 7, 107
10, 28980, Control_c, 8, 7, 108
10, 29000, Control_c, 8, 7, 109
10, 29020, Control_c, 8, 7, 110
10, 29040, Control_c, 8, 7, 111
10, 29060, Control_c, 8, 7, 112
10, 29080, Control_c, 8, 7, 113
10, 29100, Control_c, 8, 7, 114
10, 29120, Control_c, 8, 7, 115
10, 29140, Control_c, 8, 7, 116
10, 29160, Note_on_c, 8, 79, 0
10, 29160, Note_on_c, 8, 77, 54
10, 29160, Control_c, 8, 7, 117
10, 29180, Control_c, 8, 7, 118
10, 29200, Control_c, 8, 7, 119
10, 29220, Control_c, 8, 7, 120
10, 29240, Control_c, 8, 7, 121
10, 29255, Control_c, 8, 7, 122
10, 29280, Note_on_c, 8, 77, 0
10, 29280, Control_c, 8, 7, 99
10, 29280, Note_on_c, 8, 76, 72
10, 29340, Note_on_c, 8, 76, 0
10, 29340, Note_on_c, 8, 72, 72
10, 29400, Note_on_c, 8, 72, 0
10, 29400, Note_on_c, 8, 67, 81
10, 29460, Note_on_c, 8, 67, 0
10, 29460, Note_on_c, 8, 76, 76
10, 29520, Note_on_c, 8, 76, 0
10, 29520, Note_on_c, 8, 74, 81
10, 29580, Note_on_c, 8, 74, 0
10, 29580, Note_on_c, 8, 76, 76
10, 29640, Note_on_c, 8, 76, 0
10, 29640, Note_on_c, 8, 77, 74
10, 29700, Note_on_c, 8, 77, 0
10, 29700, Note_on_c, 8, 74, 85
10, 29760, Note_on_c, 8, 74, 0
10, 29760, Note_on_c, 8, 72, 54
10, 29820, Note_on_c, 8, 72, 0
10, 29820, Note_on_c, 8, 67, 80
10, 29880, Note_on_c, 8, 67, 0
10, 29880, Note_on_c, 8, 64, 82
10, 29940, Note_on_c, 8, 64, 0
10, 29940, Note_on_c, 8, 67, 76
10, 30000, Note_on_c, 8, 67, 0
10, 30000, Note_on_c, 8, 60, 58
10, 30060, Note_on_c, 8, 60, 0
10, 30060, Note_on_c, 8, 64, 68
10, 30120, Note_on_c, 8, 64, 0
10, 30120, Note_on_c, 8, 67, 65
10, 30180, Note_on_c, 8, 67, 0
10, 30180, Note_on_c, 8, 72, 65
10, 30240, Note_on_c, 8, 72, 0
10, 30240, Note_on_c, 8, 74, 64
10, 30300, Note_on_c, 8, 74, 0
10, 30300, Note_on_c, 8, 73, 69
10, 30360, Note_on_c, 8, 73, 0
10, 30360, Note_on_c, 8, 74, 73
10, 30420, Note_on_c, 8, 74, 0
10, 30420, Note_on_c, 8, 73, 72
10, 30480, Note_on_c, 8, 73, 0
10, 30480, Note_on_c, 8, 74, 77
10, 30570, Note_on_c, 8, 74, 0
10, 30600, Note_on_c, 8, 75, 68
10, 30690, Note_on_c, 8, 75, 0
10, 30720, Note_on_c, 8, 75, 73
10, 30960, Note_on_c, 8, 75, 0
10, 30960, Note_on_c, 8, 76, 76
10, 31080, Note_on_c, 8, 76, 0
10, 31140, Note_on_c, 8, 71, 76
10, 31200, Note_on_c, 8, 71, 0
10, 31200, Note_on_c, 8, 77, 89
10, 31440, Note_on_c, 8, 77, 0
10, 31440, Note_on_c, 8, 76, 68
10, 31560, Note_on_c, 8, 76, 0
10, 31620, Note_on_c, 8, 72, 65
10, 31680, Note_on_c, 8, 72, 0
10, 31680, Note_on_c, 8, 81, 94
10, 31920, Note_on_c, 8, 81, 0
10, 31920, Note_on_c, 8, 79, 74
10, 32040, Note_on_c, 8, 79, 0
10, 32100, Note_on_c, 8, 77, 72
10, 32160, Note_on_c, 8, 77, 0
10, 32160, Note_on_c, 8, 76, 81
10, 32220, Note_on_c, 8, 76, 0
10, 32280, Note_on_c, 8, 76, 84
10, 32340, Note_on_c, 8, 76, 0
10, 32400, Note_on_c, 8, 76, 74
10, 32460, Note_on_c, 8, 76, 0
10, 32460, Note_on_c, 8, 74, 84
10, 32520, Note_on_c, 8, 74, 0
10, 32520, Note_on_c, 8, 72, 68
10, 32580, Note_on_c, 8, 72, 0
10, 32580, Note_on_c, 8, 74, 73
10, 32640, Note_on_c, 8, 74, 0
10, 32640, Note_on_c, 8, 74, 84
10, 32820, Note_on_c, 8, 74, 0
10, 32820, Note_on_c, 8, 75, 81
10, 32880, Note_on_c, 8, 75, 0
10, 32880, Note_on_c, 8, 76, 84
10, 33000, Note_on_c, 8, 76, 0
10, 33060, Note_on_c, 8, 72, 69
10, 33120, Note_on_c, 8, 72, 0
10, 33120, Note_on_c, 8, 77, 71
10, 33150, Note_on_c, 8, 77, 0
10, 33150, Note_on_c, 8, 77, 71
10, 33180, Note_on_c, 8, 77, 0
10, 33180, Note_on_c, 8, 77, 60
10, 33210, Note_on_c, 8, 77, 0
10, 33210, Note_on_c, 8, 77, 59
10, 33240, Note_on_c, 8, 77, 0
10, 33240, Note_on_c, 8, 77, 69
10, 33270, Note_on_c, 8, 77, 0
10, 33270, Note_on_c, 8, 77, 65
10, 33300, Note_on_c, 8, 77, 0
10, 33300, Note_on_c, 8, 77, 64
10, 33330, Note_on_c, 8, 77, 0
10, 33330, Note_on_c, 8, 77, 69
10, 33360, Note_on_c, 8, 77, 0
10, 33360, Note_on_c, 8, 75, 74
10, 33390, Note_on_c, 8, 75, 0
10, 33390, Note_on_c, 8, 75, 71
10, 33420, Note_on_c, 8, 75, 0
10, 33420, Note_on_c, 8, 75, 74
10, 33450, Note_on_c, 8, 75, 0
10, 33450, Note_on_c, 8, 75, 68
10, 33480, Note_on_c, 8, 75, 0
10, 33480, Note_on_c, 8, 75, 72
10, 33510, Note_on_c, 8, 75, 0
10, 33510, Note_on_c, 8, 75, 68
10, 33540, Note_on_c, 8, 75, 0
10, 33540, Note_on_c, 8, 75, 77
10, 33570, Note_on_c, 8, 75, 0
10, 33570, Note_on_c, 8, 75, 65
10, 33600, Note_on_c, 8, 75, 0
10, 33600, Note_on_c, 8, 80, 56
10, 33630, Note_on_c, 8, 80, 0
10, 33630, Note_on_c, 8, 80, 67
10, 33660, Note_on_c, 8, 80, 0
10, 33660, Note_on_c, 8, 80, 61
10, 33690, Note_on_c, 8, 80, 0
10, 33690, Note_on_c, 8, 80, 65
10, 33720, Note_on_c, 8, 80, 0
10, 33720, Note_on_c, 8, 80, 57
10, 33750, Note_on_c, 8, 80, 0
10, 33750, Note_on_c, 8, 80, 68
10, 33780, Note_on_c, 8, 80, 0
10, 33780, Note_on_c, 8, 80, 74
10, 33810, Note_on_c, 8, 80, 0
10, 33810, Note_on_c, 8, 80, 71
10, 33840, Note_on_c, 8, 80, 0
10, 33840, Note_on_c, 8, 79, 74
10, 33870, Note_on_c, 8, 79, 0
10, 33870, Note_on_c, 8, 79, 73
10, 33900, Note_on_c, 8, 79, 0
10, 33900, Note_on_c, 8, 79, 72
10, 33930, Note_on_c, 8, 79, 0
10, 33930, Note_on_c, 8, 79, 73
10, 33960, Note_on_c, 8, 79, 0
10, 33960, Note_on_c, 8, 79, 82
10, 33990, Note_on_c, 8, 79, 0
10, 33990, Note_on_c, 8, 79, 78
10, 34020, Note_on_c, 8, 79, 0
10, 34020, Note_on_c, 8, 79, 84
10, 34050, Note_on_c, 8, 79, 0
10, 34050, Note_on_c, 8, 79, 84
10, 34080, Note_on_c, 8, 79, 0
10, 34080, Note_on_c, 8, 78, 80
10, 34110, Note_on_c, 8, 78, 0
10, 34110, Note_on_c, 8, 78, 80
10, 34140, Note_on_c, 8, 78, 0
10, 34140, Note_on_c, 8, 78, 84
10, 34170, Note_on_c, 8, 78, 0
10, 34170, Note_on_c, 8, 78, 84
10, 34200, Note_on_c, 8, 78, 0
10, 34200, Note_on_c, 8, 78, 81
10, 34230, Note_on_c, 8, 78, 0
10, 34230, Note_on_c, 8, 78, 81
10, 34260, Note_on_c, 8, 78, 0
10, 34260, Note_on_c, 8, 78, 84
10, 34290, Note_on_c, 8, 78, 0
10, 34290, Note_on_c, 8, 78, 82
10, 34320, Note_on_c, 8, 78, 0
10, 34320, Note_on_c, 8, 77, 93
10, 34350, Note_on_c, 8, 77, 0
10, 34350, Note_on_c, 8, 77, 76
10, 34380, Note_on_c, 8, 77, 0
10, 34380, Note_on_c, 8, 77, 89
10, 34410, Note_on_c, 8, 77, 0
10, 34410, Note_on_c, 8, 77, 94
10, 34440, Note_on_c, 8, 77, 0
10, 34440, Note_on_c, 8, 77, 90
10, 34470, Note_on_c, 8, 77, 0
10, 34470, Note_on_c, 8, 77, 89
10, 34500, Note_on_c, 8, 77, 0
10, 34500, Note_on_c, 8, 77, 93
