0, 0, Header, 1, 6, 120
1, 0, Start_track
2, 6720, Note_on_c, 0, 54, 83
2, 6748, Note_on_c, 0, 61, 0
2, 6749, Note_on_c, 0, 54, 0
2, 6750, Note_on_c, 0, 73, 83
2, 6750, Note_on_c, 0, 64, 97
2, 6750, Note_on_c, 0, 49, 81
2, 6769, Control_c, 0, 64, 0
2, 6778, Note_on_c, 0, 64, 0
2, 6778, Note_on_c, 0, 73, 0
2, 6779, Note_on_c, 0, 49, 0
2, 6780, Note_on_c, 0, 63, 81
2, 6780, Note_on_c, 0, 58, 82
2, 6808, Note_on_c, 0, 63, 0
2, 6809, Note_on_c, 0, 58, 0
2, 6810, Note_on_c, 0, 75, 80
2, 6810, Note_on_c, 0, 66, 64
2, 6810, Note_on_c, 0, 54, 86
2, 6814, Control_c, 0, 64, 127
2, 6818, Note_on_c, 0, 54, 0
2, 6838, Note_on_c, 0, 66, 0
2, 6838, Note_on_c, 0, 75, 0
2, 6840, Note_on_c, 0, 64, 90
2, 6840, Note_on_c, 0, 40, 86
2, 6850, Note_on_c, 0, 40, 0
2, 6868, Note_on_c, 0, 64, 0
2, 6870, Note_on_c, 0, 68, 86
2, 6870, Note_on_c, 0, 76, 82
2, 6870, Note_on_c, 0, 57, 84
2, 6898, Note_on_c, 0, 76, 0
2, 6898, Note_on_c, 0, 68, 0
2, 6899, Note_on_c, 0, 57, 0
2, 6900, Note_on_c, 0, 68, 96
2, 6900, Note_on_c, 0, 51, 81
2, 6928, Note_on_c, 0, 68, 0
2, 6929, Note_on_c, 0, 51, 0
2, 6930, Note_on_c, 0, 71, 87
2, 6930, Note_on_c, 0, 80, 102
2, 6930, Note_on_c, 0, 47, 87
2, 6958, Note_on_c, 0, 80, 0
2, 6958, Note_on_c, 0, 71, 0
2, 6958, Control_c, 0, 64, 0
2, 6959, Note_on_c, 0, 47, 0
2, 6960, Note_on_c, 0, 66, 82
2, 6960, Note_on_c, 0, 57, 84
2, 6988, Note_on_c, 0, 66, 0
2, 6989, Note_on_c, 0, 57, 0
2, 6990, Note_on_c, 0, 69, 87
2, 6990, Note_on_c, 0, 78, 88
2, 6990, Note_on_c, 0, 51, 82
2, 6995, Control_c, 0, 64, 127
2, 7004, Note_on_c, 0, 51, 0
2, 7018, Note_on_c, 0, 78, 0
2, 7018, Note_on_c, 0, 69, 0
2, 7020, Note_on_c, 0, 64, 89
2, 7020, Note_on_c, 0, 40, 85
2, 7031, Note_on_c, 0, 40, 0
2, 7048, Note_on_c, 0, 64, 0
2, 7050, Note_on_c, 0, 68, 83
2, 7050, Note_on_c, 0, 76, 81
2, 7050, Note_on_c, 0, 56, 85
2, 7078, Note_on_c, 0, 76, 0
2, 7078, Note_on_c, 0, 68, 0
2, 7079, Note_on_c, 0, 56, 0
2, 7080, Note_on_c, 0, 59, 93
2, 7080, Note_on_c, 0, 52, 83
2, 7108, Note_on_c, 0, 59, 0
2, 7109, Note_on_c, 0, 52, 0
2, 7110, Note_on_c, 0, 63, 102
2, 7110, Note_on_c, 0, 71, 89
2, 7110, Note_on_c, 0, 47, 83
2, 7111, Control_c, 0, 64, 0
2, 7138, Note_on_c, 0, 71, 0
2, 7138, Note_on_c, 0, 63, 0
2, 7139, Note_on_c, 0, 47, 0
2, 7140, Note_on_c, 0, 61, 96
2, 7140, Note_on_c, 0, 59, 84
2, 7168, Note_on_c, 0, 61, 0
2, 7169, Note_on_c, 0, 59, 0
2, 7170, Note_on_c, 0, 64, 80
2, 7170, Note_on_c, 0, 73, 82
2, 7170, Note_on_c, 0, 52, 85
2, 7179, Control_c, 0, 64, 127
2, 7184, Note_on_c, 0, 52, 0
2, 7198, Note_on_c, 0, 73, 0
2, 7198, Note_on_c, 0, 64, 0
2, 7200, Note_on_c, 0, 64, 88
2, 7200, Note_on_c, 0, 40, 85
2, 7210, Note_on_c, 0, 40, 0
2, 7228, Note_on_c, 0, 64, 0
2, 7230, Note_on_c, 0, 68, 80
2, 7230, Note_on_c, 0, 76, 76
2, 7230, Note_on_c, 0, 57, 72
2, 7258, Note_on_c, 0, 76, 0
2, 7258, Note_on_c, 0, 68, 0
2, 7259, Note_on_c, 0, 57, 0
2, 7260, Note_on_c, 0, 63, 93
2, 7260, Note_on_c, 0, 54, 79
2, 7288, Note_on_c, 0, 63, 0
2, 7289, Note_on_c, 0, 54, 0
2, 7290, Note_on_c, 0, 75, 103
2, 7290, Note_on_c, 0, 66, 83
2, 7290, Note_on_c, 0, 47, 80
2, 7313, Control_c, 0, 64, 0
2, 7318, Note_on_c, 0, 66, 0
2, 7318, Note_on_c, 0, 75, 0
2, 7319, Note_on_c, 0, 47, 0
2, 7320, Note_on_c, 0, 64, 94
2, 7320, Note_on_c, 0, 59, 77
2, 7348, Note_on_c, 0, 64, 0
2, 7349, Note_on_c, 0, 59, 0
2, 7350, Note_on_c, 0, 76, 89
2, 7350, Note_on_c, 0, 68, 84
2, 7350, Note_on_c, 0, 54, 82
2, 7359, Control_c, 0, 64, 127
2, 7369, Note_on_c, 0, 54, 0
2, 7378, Note_on_c, 0, 68, 0
2, 7378, Note_on_c, 0, 76, 0
2, 7380, Note_on_c, 0, 68, 97
2, 7380, Note_on_c, 0, 40, 83
2, 7399, Note_on_c, 0, 40, 0
2, 7408, Note_on_c, 0, 68, 0
2, 7410, Note_on_c, 0, 80, 92
2, 7410, Note_on_c, 0, 71, 77
2, 7410, Note_on_c, 0, 57, 81
2, 7438, Note_on_c, 0, 71, 0
2, 7438, Note_on_c, 0, 80, 0
2, 7439, Note_on_c, 0, 57, 0
2, 7440, Note_on_c, 0, 66, 90
2, 7440, Note_on_c, 0, 51, 81
2, 7468, Note_on_c, 0, 66, 0
2, 7469, Note_on_c, 0, 51, 0
2, 7470, Note_on_c, 0, 78, 104
2, 7470, Note_on_c, 0, 69, 72
2, 7470, Note_on_c, 0, 47, 82
2, 7478, Control_c, 0, 64, 0
2, 7498, Note_on_c, 0, 69, 0
2, 7498, Note_on_c, 0, 78, 0
2, 7499, Note_on_c, 0, 47, 0
2, 7500, Note_on_c, 0, 68, 94
2, 7500, Note_on_c, 0, 59, 81
2, 7521, Control_c, 0, 64, 127
2, 7528, Note_on_c, 0, 68, 0
2, 7529, Note_on_c, 0, 59, 0
2, 7530, Note_on_c, 0, 80, 82
2, 7530, Note_on_c, 0, 71, 80
2, 7530, Note_on_c, 0, 51, 80
2, 7549, Note_on_c, 0, 51, 0
2, 7558, Note_on_c, 0, 71, 0
2, 7558, Note_on_c, 0, 80, 0
2, 7560, Note_on_c, 0, 71, 101
2, 7560, Note_on_c, 0, 40, 78
2, 7579, Note_on_c, 0, 40, 0
2, 7588, Note_on_c, 0, 71, 0
2, 7590, Note_on_c, 0, 83, 77
2, 7590, Note_on_c, 0, 75, 83
2, 7590, Note_on_c, 0, 57, 76
2, 7618, Note_on_c, 0, 75, 0
2, 7618, Note_on_c, 0, 83, 0
2, 7619, Note_on_c, 0, 57, 0
2, 7620, Note_on_c, 0, 69, 97
2, 7620, Note_on_c, 0, 54, 76
2, 7646, Control_c, 0, 64, 0
2, 7648, Note_on_c, 0, 69, 0
2, 7649, Note_on_c, 0, 54, 0
2, 7650, Note_on_c, 0, 73, 82
2, 7650, Note_on_c, 0, 81, 90
2, 7650, Note_on_c, 0, 47, 77
2, 7678, Note_on_c, 0, 81, 0
2, 7678, Note_on_c, 0, 73, 0
2, 7679, Note_on_c, 0, 47, 0
2, 7680, Note_on_c, 0, 71, 101
2, 7680, Note_on_c, 0, 59, 72
2, 7708, Note_on_c, 0, 71, 0
2, 7708, Control_c, 0, 64, 127
2, 7709, Note_on_c, 0, 59, 0
2, 7710, Note_on_c, 0, 83, 83
2, 7710, Note_on_c, 0, 75, 79
2, 7710, Note_on_c, 0, 54, 72
2, 7729, Note_on_c, 0, 54, 0
2, 7738, Note_on_c, 0, 75, 0
2, 7738, Note_on_c, 0, 83, 0
2, 7740, Note_on_c, 0, 75, 92
2, 7740, Note_on_c, 0, 40, 73
2, 7759, Note_on_c, 0, 40, 0
2, 7768, Note_on_c, 0, 75, 0
2, 7770, Note_on_c, 0, 78, 83
2, 7770, Note_on_c, 0, 87, 92
2, 7770, Note_on_c, 0, 57, 74
2, 7798, Note_on_c, 0, 87, 0
2, 7798, Note_on_c, 0, 78, 0
2, 7799, Note_on_c, 0, 57, 0
2, 7800, Note_on_c, 0, 73, 87
2, 7800, Note_on_c, 0, 51, 76
2, 7828, Note_on_c, 0, 73, 0
2, 7829, Note_on_c, 0, 51, 0
2, 7830, Note_on_c, 0, 85, 94
2, 7830, Note_on_c, 0, 76, 80
2, 7830, Note_on_c, 0, 47, 79
2, 7834, Control_c, 0, 64, 0
2, 7858, Note_on_c, 0, 76, 0
2, 7858, Note_on_c, 0, 85, 0
2, 7859, Note_on_c, 0, 47, 0
2, 7860, Note_on_c, 0, 71, 97
2, 7860, Note_on_c, 0, 59, 79
2, 7879, Control_c, 0, 64, 127
2, 7888, Note_on_c, 0, 71, 0
2, 7889, Note_on_c, 0, 59, 0
2, 7890, Note_on_c, 0, 75, 81
2, 7890, Note_on_c, 0, 83, 78
2, 7890, Note_on_c, 0, 54, 79
2, 7918, Note_on_c, 0, 83, 0
2, 7918, Note_on_c, 0, 75, 0
2, 7919, Note_on_c, 0, 54, 0
2, 7920, Note_on_c, 0, 40, 53
2, 7921, Note_on_c, 0, 68, 79
2, 7939, Note_on_c, 0, 40, 0
2, 7950, Note_on_c, 0, 80, 62
2, 7950, Note_on_c, 0, 71, 62
2, 7950, Note_on_c, 0, 59, 58
2, 7969, Note_on_c, 0, 68, 0
2, 7974, Note_on_c, 0, 80, 0
2, 7974, Note_on_c, 0, 71, 0
2, 7979, Note_on_c, 0, 59, 0
2, 7980, Note_on_c, 0, 52, 64
2, 7981, Note_on_c, 0, 69, 82
2, 8006, Control_c, 0, 64, 0
2, 8009, Note_on_c, 0, 52, 0
2, 8010, Note_on_c, 0, 81, 63
2, 8010, Note_on_c, 0, 72, 63
2, 8010, Note_on_c, 0, 47, 58
2, 8025, Note_on_c, 0, 69, 0
2, 8034, Note_on_c, 0, 81, 0
2, 8034, Note_on_c, 0, 72, 0
2, 8039, Note_on_c, 0, 47, 0
2, 8040, Note_on_c, 0, 59, 57
2, 8041, Note_on_c, 0, 68, 81
2, 8046, Control_c, 0, 64, 127
2, 8069, Note_on_c, 0, 59, 0
2, 8070, Note_on_c, 0, 71, 64
2, 8070, Note_on_c, 0, 80, 64
2, 8070, Note_on_c, 0, 52, 68
2, 8083, Note_on_c, 0, 68, 0
2, 8089, Note_on_c, 0, 52, 0
2, 8094, Note_on_c, 0, 80, 0
2, 8094, Note_on_c, 0, 71, 0
2, 8099, Note_on_c, 0, 66, 89
2, 8100, Note_on_c, 0, 40, 64
2, 8119, Note_on_c, 0, 40, 0
2, 8130, Note_on_c, 0, 69, 65
2, 8130, Note_on_c, 0, 78, 65
2, 8130, Note_on_c, 0, 57, 65
2, 8134, Note_on_c, 0, 66, 0
2, 8154, Note_on_c, 0, 69, 0
2, 8154, Note_on_c, 0, 78, 0
2, 8159, Note_on_c, 0, 57, 0
2, 8159, Note_on_c, 0, 60, 85
2, 8160, Note_on_c, 0, 52, 63
2, 8188, Control_c, 0, 64, 0
2, 8189, Note_on_c, 0, 52, 0
2, 8190, Note_on_c, 0, 72, 64
2, 8190, Note_on_c, 0, 64, 64
2, 8190, Note_on_c, 0, 48, 66
2, 8202, Note_on_c, 0, 60, 0
2, 8214, Note_on_c, 0, 72, 0
2, 8214, Note_on_c, 0, 64, 0
2, 8219, Note_on_c, 0, 48, 0
2, 8219, Note_on_c, 0, 64, 80
2, 8220, Note_on_c, 0, 57, 57
2, 8249, Note_on_c, 0, 57, 0
2, 8250, Note_on_c, 0, 68, 66
2, 8250, Note_on_c, 0, 76, 66
2, 8250, Note_on_c, 0, 52, 65
2, 8265, Note_on_c, 0, 64, 0
2, 8269, Note_on_c, 0, 52, 0
2, 8274, Note_on_c, 0, 76, 0
2, 8274, Note_on_c, 0, 68, 0
2, 8274, Control_c, 0, 64, 127
2, 8280, Note_on_c, 0, 66, 83
2, 8280, Note_on_c, 0, 40, 63
2, 8299, Note_on_c, 0, 40, 0
2, 8310, Note_on_c, 0, 78, 71
2, 8310, Note_on_c, 0, 69, 71
2, 8310, Note_on_c, 0, 57, 57
2, 8319, Note_on_c, 0, 66, 0
2, 8334, Note_on_c, 0, 78, 0
2, 8334, Note_on_c, 0, 69, 0
2, 8339, Note_on_c, 0, 57, 0
2, 8339, Note_on_c, 0, 68, 88
2, 8340, Note_on_c, 0, 51, 58
2, 8369, Note_on_c, 0, 51, 0
2, 8370, Note_on_c, 0, 80, 68
2, 8370, Note_on_c, 0, 71, 68
2, 8370, Note_on_c, 0, 47, 62
2, 8383, Note_on_c, 0, 68, 0
2, 8394, Note_on_c, 0, 80, 0
2, 8394, Note_on_c, 0, 71, 0
2, 8399, Note_on_c, 0, 47, 0
2, 8399, Note_on_c, 0, 66, 84
2, 8400, Note_on_c, 0, 59, 59
2, 8401, Control_c, 0, 64, 0
2, 8429, Note_on_c, 0, 59, 0
2, 8430, Note_on_c, 0, 78, 68
2, 8430, Note_on_c, 0, 69, 68
2, 8430, Note_on_c, 0, 51, 65
2, 8439, Note_on_c, 0, 66, 0
2, 8439, Control_c, 0, 64, 127
2, 8449, Note_on_c, 0, 51, 0
2, 8454, Note_on_c, 0, 69, 0
2, 8454, Note_on_c, 0, 78, 0
2, 8459, Note_on_c, 0, 64, 84
2, 8460, Note_on_c, 0, 40, 61
2, 8479, Note_on_c, 0, 40, 0
2, 8490, Note_on_c, 0, 68, 64
2, 8490, Note_on_c, 0, 76, 64
2, 8490, Note_on_c, 0, 56, 58
2, 8494, Note_on_c, 0, 64, 0
2, 8514, Note_on_c, 0, 68, 0
2, 8514, Note_on_c, 0, 76, 0
2, 8519, Note_on_c, 0, 56, 0
2, 8520, Note_on_c, 0, 63, 85
2, 8520, Note_on_c, 0, 52, 61
2, 8549, Note_on_c, 0, 52, 0
2, 8550, Note_on_c, 0, 68, 66
2, 8550, Note_on_c, 0, 75, 66
2, 8550, Note_on_c, 0, 47, 58
2, 8563, Note_on_c, 0, 63, 0
2, 8574, Note_on_c, 0, 68, 0
2, 8574, Note_on_c, 0, 75, 0
2, 8579, Note_on_c, 0, 47, 0
2, 8580, Note_on_c, 0, 59, 54
2, 8581, Note_on_c, 0, 62, 86
2, 8592, Control_c, 0, 64, 0
2, 8609, Note_on_c, 0, 59, 0
2, 8610, Note_on_c, 0, 74, 62
2, 8610, Note_on_c, 0, 68, 62
2, 8610, Note_on_c, 0, 52, 54
2, 8627, Note_on_c, 0, 62, 0
2, 8628, Control_c, 0, 64, 127
2, 8629, Note_on_c, 0, 52, 0
2, 8634, Note_on_c, 0, 68, 0
2, 8634, Note_on_c, 0, 74, 0
2, 8640, Note_on_c, 0, 39, 65
2, 8641, Note_on_c, 0, 63, 92
2, 8654, Note_on_c, 0, 39, 0
2, 8670, Note_on_c, 0, 67, 73
2, 8670, Note_on_c, 0, 75, 73
2, 8670, Note_on_c, 0, 61, 66
2, 8685, Note_on_c, 0, 63, 0
2, 8694, Note_on_c, 0, 67, 0
2, 8694, Note_on_c, 0, 75, 0
2, 8699, Note_on_c, 0, 61, 0
2, 8700, Note_on_c, 0, 55, 65
2, 8701, Note_on_c, 0, 65, 93
2, 8729, Note_on_c, 0, 55, 0
2, 8730, Note_on_c, 0, 68, 73
2, 8730, Note_on_c, 0, 77, 73
2, 8730, Note_on_c, 0, 51, 68
2, 8745, Note_on_c, 0, 65, 0
2, 8754, Note_on_c, 0, 68, 0
2, 8754, Note_on_c, 0, 77, 0
2, 8759, Note_on_c, 0, 51, 0
2, 8760, Note_on_c, 0, 63, 69
2, 8761, Note_on_c, 0, 66, 91
2, 8789, Note_on_c, 0, 63, 0
2, 8789, Control_c, 0, 64, 0
2, 8790, Note_on_c, 0, 69, 71
2, 8790, Note_on_c, 0, 78, 71
2, 8790, Note_on_c, 0, 55, 69
2, 8804, Note_on_c, 0, 55, 0
2, 8806, Note_on_c, 0, 66, 0
2, 8806, Control_c, 0, 64, 127
2, 8814, Note_on_c, 0, 78, 0
2, 8814, Note_on_c, 0, 69, 0
2, 8820, Note_on_c, 0, 39, 70
2, 8821, Note_on_c, 0, 67, 90
2, 8834, Note_on_c, 0, 39, 0
2, 8850, Note_on_c, 0, 79, 71
2, 8850, Note_on_c, 0, 70, 71
2, 8850, Note_on_c, 0, 61, 71
2, 8866, Note_on_c, 0, 67, 0
2, 8874, Note_on_c, 0, 79, 0
2, 8874, Note_on_c, 0, 70, 0
2, 8879, Note_on_c, 0, 61, 0
2, 8880, Note_on_c, 0, 55, 69
2, 8881, Note_on_c, 0, 68, 91
2, 8909, Note_on_c, 0, 55, 0
2, 8910, Note_on_c, 0, 72, 73
2, 8910, Note_on_c, 0, 81, 73
2, 8910, Note_on_c, 0, 51, 68
2, 8925, Note_on_c, 0, 68, 0
2, 8934, Note_on_c, 0, 72, 0
2, 8934, Note_on_c, 0, 81, 0
2, 8939, Note_on_c, 0, 51, 0
2, 8940, Note_on_c, 0, 63, 72
2, 8941, Note_on_c, 0, 70, 95
2, 8964, Control_c, 0, 64, 0
2, 8969, Note_on_c, 0, 63, 0
2, 8970, Note_on_c, 0, 73, 74
2, 8970, Note_on_c, 0, 82, 74
2, 8970, Note_on_c, 0, 55, 72
2, 8984, Note_on_c, 0, 55, 0
2, 8984, Control_c, 0, 64, 127
2, 8986, Note_on_c, 0, 70, 0
2, 8994, Note_on_c, 0, 82, 0
2, 8994, Note_on_c, 0, 73, 0
2, 9000, Note_on_c, 0, 44, 74
2, 9001, Note_on_c, 0, 72, 93
2, 9019, Note_on_c, 0, 44, 0
2, 9030, Note_on_c, 0, 84, 74
2, 9030, Note_on_c, 0, 75, 74
2, 9030, Note_on_c, 0, 60, 74
2, 9043, Note_on_c, 0, 72, 0
2, 9054, Note_on_c, 0, 84, 0
2, 9054, Note_on_c, 0, 75, 0
2, 9059, Note_on_c, 0, 60, 0
2, 9060, Note_on_c, 0, 56, 74
2, 9061, Note_on_c, 0, 73, 95
2, 9089, Note_on_c, 0, 56, 0
2, 9090, Note_on_c, 0, 76, 78
2, 9090, Note_on_c, 0, 85, 78
2, 9090, Note_on_c, 0, 54, 74
2, 9102, Note_on_c, 0, 73, 0
2, 9114, Note_on_c, 0, 76, 0
2, 9114, Note_on_c, 0, 85, 0
2, 9119, Note_on_c, 0, 54, 0
2, 9120, Note_on_c, 0, 63, 74
2, 9121, Note_on_c, 0, 74, 97
2, 9143, Control_c, 0, 64, 0
2, 9149, Note_on_c, 0, 63, 0
2, 9150, Note_on_c, 0, 86, 81
2, 9150, Note_on_c, 0, 77, 81
2, 9150, Note_on_c, 0, 56, 76
2, 9161, Control_c, 0, 64, 127
2, 9163, Note_on_c, 0, 74, 0
2, 9169, Note_on_c, 0, 56, 0
2, 9174, Note_on_c, 0, 77, 0
2, 9174, Note_on_c, 0, 86, 0
2, 9180, Note_on_c, 0, 44, 75
2, 9181, Note_on_c, 0, 75, 97
2, 9199, Note_on_c, 0, 44, 0
2, 9210, Note_on_c, 0, 87, 77
2, 9210, Note_on_c, 0, 78, 77
2, 9210, Note_on_c, 0, 60, 76
2, 9222, Note_on_c, 0, 75, 0
2, 9234, Note_on_c, 0, 87, 0
2, 9234, Note_on_c, 0, 78, 0
2, 9239, Note_on_c, 0, 60, 0
2, 9240, Note_on_c, 0, 56, 76
2, 9241, Note_on_c, 0, 77, 93
2, 9269, Note_on_c, 0, 56, 0
2, 9270, Note_on_c, 0, 89, 79
2, 9270, Note_on_c, 0, 80, 79
2, 9270, Note_on_c, 0, 54, 76
2, 9284, Note_on_c, 0, 77, 0
2, 9293, Control_c, 0, 64, 0
2, 9294, Note_on_c, 0, 89, 0
2, 9294, Note_on_c, 0, 80, 0
2, 9299, Note_on_c, 0, 54, 0
2, 9300, Note_on_c, 0, 63, 75
2, 9301, Note_on_c, 0, 78, 95
2, 9327, Control_c, 0, 64, 127
2, 9329, Note_on_c, 0, 63, 0
2, 9330, Note_on_c, 0, 90, 80
2, 9330, Note_on_c, 0, 82, 80
2, 9330, Note_on_c, 0, 56, 75
2, 9344, Note_on_c, 0, 56, 0
2, 9345, Note_on_c, 0, 78, 0
2, 9354, Note_on_c, 0, 82, 0
2, 9354, Note_on_c, 0, 90, 0
2, 9360, Note_on_c, 0, 37, 78
2, 9361, Note_on_c, 0, 78, 103
2, 9374, Note_on_c, 0, 37, 0
2, 9390, Note_on_c, 0, 90, 77
2, 9390, Note_on_c, 0, 82, 77
2, 9390, Note_on_c, 0, 65, 76
2, 9398, Note_on_c, 0, 78, 0
2, 9414, Note_on_c, 0, 90, 0
2, 9414, Note_on_c, 0, 82, 0
2, 9419, Note_on_c, 0, 65, 0
2, 9420, Note_on_c, 0, 61, 79
2, 9421, Note_on_c, 0, 77, 95
2, 9449, Note_on_c, 0, 61, 0
2, 9450, Note_on_c, 0, 89, 79
2, 9450, Note_on_c, 0, 80, 70
2, 9450, Note_on_c, 0, 56, 79
2, 9463, Note_on_c, 0, 77, 0
2, 9474, Note_on_c, 0, 89, 0
2, 9474, Note_on_c, 0, 80, 0
2, 9479, Note_on_c, 0, 56, 0
2, 9480, Note_on_c, 0, 65, 77
2, 9481, Note_on_c, 0, 72, 92
2, 9489, Control_c, 0, 64, 0
2, 9509, Note_on_c, 0, 65, 0
2, 9510, Note_on_c, 0, 84, 69
2, 9510, Note_on_c, 0, 75, 63
2, 9510, Note_on_c, 0, 61, 77
2, 9519, Control_c, 0, 64, 127
2, 9524, Note_on_c, 0, 61, 0
2, 9530, Note_on_c, 0, 72, 0
2, 9534, Note_on_c, 0, 75, 0
2, 9534, Note_on_c, 0, 84, 0
2, 9540, Note_on_c, 0, 43, 75
2, 9541, Note_on_c, 0, 75, 101
2, 9554, Note_on_c, 0, 43, 0
2, 9570, Note_on_c, 0, 87, 70
2, 9570, Note_on_c, 0, 78, 73
2, 9570, Note_on_c, 0, 61, 74
2, 9579, Note_on_c, 0, 75, 0
2, 9594, Note_on_c, 0, 87, 0
2, 9594, Note_on_c, 0, 78, 0
2, 9599, Note_on_c, 0, 61, 0
2, 9600, Note_on_c, 0, 58, 72
2, 9601, Note_on_c, 0, 73, 83
2, 9629, Note_on_c, 0, 58, 0
2, 9630, Note_on_c, 0, 85, 77
2, 9630, Note_on_c, 0, 76, 69
2, 9630, Note_on_c, 0, 52, 71
2, 9645, Note_on_c, 0, 73, 0
2, 9654, Note_on_c, 0, 85, 0
2, 9654, Note_on_c, 0, 76, 0
2, 9659, Note_on_c, 0, 52, 0
2, 9660, Note_on_c, 0, 61, 69
2, 9661, Note_on_c, 0, 70, 86
2, 9686, Control_c, 0, 64, 0
2, 9689, Note_on_c, 0, 61, 0
2, 9690, Note_on_c, 0, 82, 62
2, 9690, Note_on_c, 0, 73, 68
2, 9690, Note_on_c, 0, 58, 67
2, 9705, Note_on_c, 0, 70, 0
2, 9709, Note_on_c, 0, 58, 0
2, 9711, Control_c, 0, 64, 127
2, 9714, Note_on_c, 0, 73, 0
2, 9714, Note_on_c, 0, 82, 0
2, 9720, Note_on_c, 0, 44, 60
2, 9721, Note_on_c, 0, 70, 86
2, 9739, Note_on_c, 0, 44, 0
2, 9750, Note_on_c, 0, 82, 63
2, 9750, Note_on_c, 0, 73, 53
2, 9750, Note_on_c, 0, 61, 54
2, 9758, Note_on_c, 0, 70, 0
2, 9774, Note_on_c, 0, 82, 0
2, 9774, Note_on_c, 0, 73, 0
2, 9779, Note_on_c, 0, 61, 0
2, 9780, Note_on_c, 0, 56, 63
2, 9781, Note_on_c, 0, 69, 83
2, 9809, Note_on_c, 0, 56, 0
2, 9810, Note_on_c, 0, 81, 76
2, 9810, Note_on_c, 0, 73, 54
2, 9810, Note_on_c, 0, 53, 63
2, 9820, Note_on_c, 0, 69, 0
2, 9834, Note_on_c, 0, 81, 0
2, 9834, Note_on_c, 0, 73, 0
2, 9839, Note_on_c, 0, 53, 0
2, 9840, Note_on_c, 0, 61, 58
2, 9841, Note_on_c, 0, 68, 85
2, 9869, Note_on_c, 0, 61, 0
2, 9870, Note_on_c, 0, 73, 55
2, 9870, Note_on_c, 0, 80, 74
2, 9870, Note_on_c, 0, 56, 64
2, 9880, Control_c, 0, 64, 0
2, 9882, Note_on_c, 0, 68, 0
2, 9889, Note_on_c, 0, 56, 0
2, 9894, Note_on_c, 0, 80, 0
2, 9894, Note_on_c, 0, 73, 0
2, 9900, Note_on_c, 0, 44, 67
2, 9901, Note_on_c, 0, 67, 84
2, 9902, Control_c, 0, 64, 127
2, 9919, Note_on_c, 0, 44, 0
2, 9930, Note_on_c, 0, 72, 57
2, 9930, Note_on_c, 0, 79, 73
2, 9930, Note_on_c, 0, 60, 63
2, 9939, Note_on_c, 0, 67, 0
2, 9954, Note_on_c, 0, 72, 0
2, 9954, Note_on_c, 0, 79, 0
2, 9959, Note_on_c, 0, 60, 0
2, 9960, Note_on_c, 0, 56, 63
2, 9961, Note_on_c, 0, 66, 84
2, 9989, Note_on_c, 0, 56, 0
2, 9990, Note_on_c, 0, 78, 70
2, 9990, Note_on_c, 0, 72, 66
2, 9990, Note_on_c, 0, 54, 67
2, 10001, Note_on_c, 0, 66, 0
2, 10014, Note_on_c, 0, 78, 0
2, 10014, Note_on_c, 0, 72, 0
2, 10019, Note_on_c, 0, 54, 0
2, 10020, Note_on_c, 0, 60, 66
2, 10021, Note_on_c, 0, 63, 81
2, 10041, Control_c, 0, 64, 0
2, 10049, Note_on_c, 0, 60, 0
2, 10050, Note_on_c, 0, 75, 70
2, 10050, Note_on_c, 0, 66, 61
2, 10050, Note_on_c, 0, 56, 63
2, 10062, Note_on_c, 0, 63, 0
2, 10064, Note_on_c, 0, 56, 0
2, 10071, Control_c, 0, 64, 127
2, 10074, Note_on_c, 0, 66, 0
2, 10074, Note_on_c, 0, 75, 0
2, 10080, Note_on_c, 0, 37, 72
2, 10081, Note_on_c, 0, 61, 81
2, 10094, Note_on_c, 0, 37, 0
2, 10110, Note_on_c, 0, 73, 62
2, 10110, Note_on_c, 0, 65, 63
2, 10110, Note_on_c, 0, 56, 65
2, 10127, Note_on_c, 0, 61, 0
2, 10129, Note_on_c, 0, 73, 0
2, 10129, Note_on_c, 0, 65, 0
2, 10139, Note_on_c, 0, 56, 0
2, 10140, Note_on_c, 0, 61, 54
2, 10140, Note_on_c, 0, 49, 62
2, 10169, Note_on_c, 0, 49, 0
2, 10169, Note_on_c, 0, 61, 0
2, 10170, Note_on_c, 0, 65, 61
2, 10170, Note_on_c, 0, 73, 58
2, 10170, Note_on_c, 0, 44, 73
2, 10189, Note_on_c, 0, 73, 0
2, 10189, Note_on_c, 0, 65, 0
2, 10199, Note_on_c, 0, 44, 0
2, 10200, Note_on_c, 0, 61, 67
2, 10200, Note_on_c, 0, 56, 59
2, 10229, Note_on_c, 0, 56, 0
2, 10229, Note_on_c, 0, 61, 0
2, 10230, Note_on_c, 0, 65, 57
2, 10230, Note_on_c, 0, 73, 61
2, 10230, Note_on_c, 0, 49, 57
2, 10249, Note_on_c, 0, 49, 0
2, 10249, Note_on_c, 0, 73, 0
2, 10249, Note_on_c, 0, 65, 0
2, 10260, Note_on_c, 0, 61, 68
2, 10260, Note_on_c, 0, 37, 67
2, 10279, Note_on_c, 0, 37, 0
2, 10289, Note_on_c, 0, 61, 0
2, 10290, Note_on_c, 0, 65, 61
2, 10290, Note_on_c, 0, 73, 66
2, 10290, Note_on_c, 0, 56, 60
2, 10319, Note_on_c, 0, 56, 0
2, 10319, Note_on_c, 0, 73, 0
2, 10319, Note_on_c, 0, 65, 0
2, 10320, Note_on_c, 0, 61, 64
