0, 0, Header, 1, 15, 480
1, 0, Start_track
6, 148740, Note_on_c, 4, 74, 0
6, 148800, Note_on_c, 4, 74, 49
6, 148850, Note_on_c, 4, 74, 0
6, 148860, Note_on_c, 4, 72, 49
6, 148910, Note_on_c, 4, 72, 0
6, 148920, Note_on_c, 4, 74, 49
6, 148970, Note_on_c, 4, 74, 0
6, 148980, Note_on_c, 4, 72, 49
6, 149030, Note_on_c, 4, 72, 0
6, 149040, Note_on_c, 4, 74, 49
6, 149090, Note_on_c, 4, 74, 0
6, 149100, Note_on_c, 4, 72, 49
6, 149150, Note_on_c, 4, 72, 0
6, 149160, Note_on_c, 4, 74, 49
6, 149210, Note_on_c, 4, 74, 0
6, 149220, Note_on_c, 4, 72, 49
6, 149270, Note_on_c, 4, 72, 0
6, 149280, Note_on_c, 4, 74, 49
6, 149330, Note_on_c, 4, 74, 0
6, 149340, Note_on_c, 4, 72, 49
6, 149390, Note_on_c, 4, 72, 0
6, 149400, Note_on_c, 4, 74, 49
6, 149450, Note_on_c, 4, 74, 0
6, 149460, Note_on_c, 4, 72, 49
6, 149510, Note_on_c, 4, 72, 0
6, 149520, Note_on_c, 4, 74, 49
6, 149570, Note_on_c, 4, 74, 0
6, 149580, Note_on_c, 4, 72, 49
6, 149630, Note_on_c, 4, 72, 0
6, 149640, Note_on_c, 4, 70, 49
6, 149690, Note_on_c, 4, 70, 0
6, 149700, Note_on_c, 4, 72, 49
6, 149750, Note_on_c, 4, 72, 0
6, 149760, Note_on_c, 4, 70, 49
6, 149967, Note_on_c, 4, 70, 0
6, 150000, Note_on_c, 4, 69, 49
6, 150102, Note_on_c, 4, 69, 0
6, 150120, Note_on_c, 4, 67, 49
6, 150222, Note_on_c, 4, 67, 0
6, 150240, Note_on_c, 4, 65, 49
6, 150342, Note_on_c, 4, 65, 0
6, 150360, Note_on_c, 4, 63, 49
6, 150462, Note_on_c, 4, 63, 0
6, 150480, Note_on_c, 4, 62, 49
6, 150582, Note_on_c, 4, 62, 0
6, 150600, Note_on_c, 4, 60, 49
6, 150702, Note_on_c, 4, 60, 0
6, 150720, Note_on_c, 4, 58, 49
6, 151140, Note_on_c, 4, 58, 0
6, 151440, Note_on_c, 4, 70, 49
6, 151647, Note_on_c, 4, 70, 0
6, 151680, Note_on_c, 4, 70, 49
6, 151887, Note_on_c, 4, 70, 0
6, 151920, Note_on_c, 4, 70, 49
6, 152127, Note_on_c, 4, 70, 0
6, 152160, Note_on_c, 4, 77, 49
6, 152367, Note_on_c, 4, 77, 0
6, 152400, Note_on_c, 4, 68, 49
6, 152607, Note_on_c, 4, 68, 0
6, 152880, Note_on_c, 4, 67, 49
6, 153087, Note_on_c, 4, 67, 0
6, 153120, Note_on_c, 4, 70, 49
6, 153327, Note_on_c, 4, 70, 0
6, 153360, Note_on_c, 4, 70, 49
6, 153567, Note_on_c, 4, 70, 0
6, 153600, Note_on_c, 4, 79, 49
6, 153807, Note_on_c, 4, 79, 0
6, 153840, Note_on_c, 4, 70, 49
6, 154047, Note_on_c, 4, 70, 0
6, 154320, Note_on_c, 4, 72, 49
6, 154527, Note_on_c, 4, 72, 0
6, 154560, Note_on_c, 4, 72, 49
6, 154767, Note_on_c, 4, 72, 0
6, 154800, Note_on_c, 4, 72, 49
6, 155007, Note_on_c, 4, 72, 0
6, 155040, Note_on_c, 4, 79, 49
6, 155247, Note_on_c, 4, 79, 0
6, 155280, Note_on_c, 4, 70, 49
6, 155487, Note_on_c, 4, 70, 0
6, 155760, Note_on_c, 4, 69, 49
6, 155967, Note_on_c, 4, 69, 0
6, 156000, Note_on_c, 4, 69, 49
6, 156207, Note_on_c, 4, 69, 0
6, 156240, Note_on_c, 4, 69, 49
6, 156447, Note_on_c, 4, 69, 0
6, 156480, Note_on_c, 4, 72, 49
6, 156687, Note_on_c, 4, 72, 0
6, 156720, Note_on_c, 4, 65, 49
6, 156927, Note_on_c, 4, 65, 0
6, 158400, Note_on_c, 4, 72, 49
6, 158820, Note_on_c, 4, 72, 0
6, 158880, Note_on_c, 4, 73, 49
6, 159300, Note_on_c, 4, 73, 0
6, 159360, Note_on_c, 4, 70, 49
6, 159780, Note_on_c, 4, 70, 0
6, 159840, Note_on_c, 4, 69, 49
6, 159980, Note_on_c, 4, 69, 0
6, 159997, Note_on_c, 4, 72, 49
6, 160139, Note_on_c, 4, 72, 0
6, 160157, Note_on_c, 4, 77, 49
6, 160297, Note_on_c, 4, 77, 0
6, 160320, Note_on_c, 4, 77, 49
6, 161220, Note_on_c, 4, 77, 0
6, 161280, Note_on_c, 4, 72, 49
6, 161700, Note_on_c, 4, 72, 0
6, 161760, Note_on_c, 4, 73, 49
6, 162180, Note_on_c, 4, 73, 0
6, 162240, Note_on_c, 4, 70, 49
6, 162660, Note_on_c, 4, 70, 0
6, 162720, Note_on_c, 4, 69, 49
6, 162860, Note_on_c, 4, 69, 0
6, 162877, Note_on_c, 4, 72, 49
6, 163019, Note_on_c, 4, 72, 0
6, 163037, Note_on_c, 4, 77, 49
6, 163177, Note_on_c, 4, 77, 0
6, 163200, Note_on_c, 4, 77, 49
6, 163620, Note_on_c, 4, 77, 0
6, 163680, Note_on_c, 4, 77, 49
6, 164100, Note_on_c, 4, 77, 0
6, 164160, Note_on_c, 4, 77, 49
6, 164580, Note_on_c, 4, 77, 0
6, 165840, Note_on_c, 4, 77, 49
6, 165942, Note_on_c, 4, 77, 0
6, 165960, Note_on_c, 4, 76, 49
6, 166062, Note_on_c, 4, 76, 0
6, 166080, Note_on_c, 4, 77, 49
6, 166287, Note_on_c, 4, 77, 0
6, 166320, Note_on_c, 4, 70, 49
6, 166527, Note_on_c, 4, 70, 0
6, 166560, Note_on_c, 4, 72, 49
6, 166767, Note_on_c, 4, 72, 0
6, 166800, Note_on_c, 4, 74, 49
6, 167007, Note_on_c, 4, 74, 0
6, 167040, Note_on_c, 4, 77, 49
6, 167247, Note_on_c, 4, 77, 0
6, 167280, Note_on_c, 4, 75, 49
6, 167487, Note_on_c, 4, 75, 0
6, 167520, Note_on_c, 4, 75, 49
6, 168420, Note_on_c, 4, 75, 0
6, 168720, Note_on_c, 4, 74, 49
6, 168822, Note_on_c, 4, 74, 0
6, 168840, Note_on_c, 4, 72, 49
6, 168942, Note_on_c, 4, 72, 0
6, 168960, Note_on_c, 4, 74, 49
6, 169167, Note_on_c, 4, 74, 0
6, 169200, Note_on_c, 4, 70, 49
6, 169407, Note_on_c, 4, 70, 0
6, 169440, Note_on_c, 4, 79, 49
6, 169647, Note_on_c, 4, 79, 0
6, 169680, Note_on_c, 4, 70, 49
6, 169887, Note_on_c, 4, 70, 0
6, 169920, Note_on_c, 4, 70, 49
6, 170127, Note_on_c, 4, 70, 0
6, 170160, Note_on_c, 4, 69, 49
6, 170367, Note_on_c, 4, 69, 0
6, 170400, Note_on_c, 4, 72, 49
6, 171300, Note_on_c, 4, 72, 0
6, 171600, Note_on_c, 4, 77, 49
6, 171702, Note_on_c, 4, 77, 0
6, 171720, Note_on_c, 4, 76, 49
6, 171822, Note_on_c, 4, 76, 0
6, 171840, Note_on_c, 4, 77, 49
6, 172047, Note_on_c, 4, 77, 0
6, 172080, Note_on_c, 4, 70, 49
6, 172287, Note_on_c, 4, 70, 0
6, 172320, Note_on_c, 4, 72, 49
6, 172527, Note_on_c, 4, 72, 0
6, 172560, Note_on_c, 4, 74, 49
6, 172767, Note_on_c, 4, 74, 0
6, 172800, Note_on_c, 4, 77, 49
6, 173007, Note_on_c, 4, 77, 0
6, 173040, Note_on_c, 4, 75, 49
6, 173247, Note_on_c, 4, 75, 0
6, 173280, Note_on_c, 4, 75, 49
6, 174180, Note_on_c, 4, 75, 0
6, 174480, Note_on_c, 4, 74, 49
6, 174582, Note_on_c, 4, 74, 0
6, 174600, Note_on_c, 4, 75, 49
6, 174702, Note_on_c, 4, 75, 0
6, 174720, Note_on_c, 4, 77, 49
6, 174927, Note_on_c, 4, 77, 0
6, 174960, Note_on_c, 4, 70, 49
6, 175167, Note_on_c, 4, 70, 0
6, 175200, Note_on_c, 4, 72, 49
6, 175407, Note_on_c, 4, 72, 0
6, 175440, Note_on_c, 4, 69, 49
6, 175647, Note_on_c, 4, 69, 0
6, 175680, Note_on_c, 4, 70, 49
6, 176100, Note_on_c, 4, 70, 0
6, 177360, Note_on_c, 4, 72, 49
6, 177462, Note_on_c, 4, 72, 0
6, 177480, Note_on_c, 4, 71, 49
6, 177582, Note_on_c, 4, 71, 0
6, 177600, Note_on_c, 4, 72, 49
6, 177807, Note_on_c, 4, 72, 0
6, 177840, Note_on_c, 4, 72, 49
6, 178047, Note_on_c, 4, 72, 0
6, 178080, Note_on_c, 4, 74, 49
6, 178287, Note_on_c, 4, 74, 0
6, 178320, Note_on_c, 4, 70, 49
6, 178527, Note_on_c, 4, 70, 0
6, 178560, Note_on_c, 4, 74, 49
6, 178767, Note_on_c, 4, 74, 0
6, 178800, Note_on_c, 4, 75, 49
6, 179007, Note_on_c, 4, 75, 0
6, 179040, Note_on_c, 4, 75, 49
6, 179940, Note_on_c, 4, 75, 0
6, 180240, Note_on_c, 4, 74, 49
6, 180342, Note_on_c, 4, 74, 0
6, 180360, Note_on_c, 4, 73, 49
6, 180462, Note_on_c, 4, 73, 0
6, 180480, Note_on_c, 4, 74, 49
6, 180687, Note_on_c, 4, 74, 0
6, 180720, Note_on_c, 4, 74, 49
6, 180927, Note_on_c, 4, 74, 0
6, 180960, Note_on_c, 4, 75, 49
6, 181167, Note_on_c, 4, 75, 0
6, 181200, Note_on_c, 4, 72, 49
6, 181407, Note_on_c, 4, 72, 0
6, 181440, Note_on_c, 4, 76, 49
6, 181647, Note_on_c, 4, 76, 0
6, 181680, Note_on_c, 4, 77, 49
6, 181887, Note_on_c, 4, 77, 0
6, 181920, Note_on_c, 4, 77, 49
6, 182820, Note_on_c, 4, 77, 0
6, 182880, Note_on_c, 4, 62, 49
6, 182880, Note_on_c, 4, 70, 49
6, 183780, Note_on_c, 4, 70, 0
6, 183780, Note_on_c, 4, 62, 0
6, 183840, Note_on_c, 4, 72, 49
6, 184047, Note_on_c, 4, 72, 0
6, 184080, Note_on_c, 4, 74, 49
6, 184287, Note_on_c, 4, 74, 0
6, 184320, Note_on_c, 4, 77, 49
6, 184527, Note_on_c, 4, 77, 0
6, 184560, Note_on_c, 4, 75, 49
6, 184767, Note_on_c, 4, 75, 0
6, 184800, Note_on_c, 4, 75, 49
6, 185700, Note_on_c, 4, 75, 0
6, 185760, Note_on_c, 4, 74, 49
6, 185967, Note_on_c, 4, 74, 0
6, 186000, Note_on_c, 4, 77, 49
6, 186207, Note_on_c, 4, 77, 0
6, 186240, Note_on_c, 4, 70, 49
6, 186447, Note_on_c, 4, 70, 0
6, 186480, Note_on_c, 4, 74, 49
6, 186687, Note_on_c, 4, 74, 0
6, 186720, Note_on_c, 4, 67, 49
6, 186927, Note_on_c, 4, 67, 0
6, 186960, Note_on_c, 4, 72, 49
6, 187167, Note_on_c, 4, 72, 0
6, 187200, Note_on_c, 4, 70, 49
6, 187407, Note_on_c, 4, 70, 0
6, 187440, Note_on_c, 4, 69, 49
6, 187647, Note_on_c, 4, 69, 0
6, 187680, Note_on_c, 4, 67, 49
6, 187887, Note_on_c, 4, 67, 0
6, 187920, Note_on_c, 4, 65, 49
6, 188127, Note_on_c, 4, 65, 0
6, 188160, Note_on_c, 4, 67, 49
6, 188367, Note_on_c, 4, 67, 0
6, 188400, Note_on_c, 4, 69, 49
6, 188607, Note_on_c, 4, 69, 0
6, 188640, Note_on_c, 4, 62, 49
6, 188640, Note_on_c, 4, 70, 49
6, 189540, Note_on_c, 4, 70, 0
6, 189540, Note_on_c, 4, 62, 0
6, 189600, Note_on_c, 4, 72, 49
6, 189807, Note_on_c, 4, 72, 0
6, 189840, Note_on_c, 4, 74, 49
6, 190047, Note_on_c, 4, 74, 0
6, 190080, Note_on_c, 4, 77, 49
6, 190287, Note_on_c, 4, 77, 0
6, 190320, Note_on_c, 4, 75, 49
6, 190527, Note_on_c, 4, 75, 0
6, 190560, Note_on_c, 4, 75, 49
6, 191460, Note_on_c, 4, 75, 0
6, 191520, Note_on_c, 4, 74, 49
6, 191830, Note_on_c, 4, 74, 0
6, 191880, Note_on_c, 4, 75, 49
6, 191930, Note_on_c, 4, 75, 0
6, 191940, Note_on_c, 4, 77, 49
6, 191990, Note_on_c, 4, 77, 0
6, 192000, Note_on_c, 4, 70, 49
6, 192420, Note_on_c, 4, 70, 0
6, 192480, Note_on_c, 4, 69, 49
6, 192900, Note_on_c, 4, 69, 0
6, 192960, Note_on_c, 4, 74, 49
6, 193062, Note_on_c, 4, 74, 0
6, 193080, Note_on_c, 4, 75, 49
6, 193182, Note_on_c, 4, 75, 0
6, 193200, Note_on_c, 4, 77, 49
6, 193302, Note_on_c, 4, 77, 0
6, 193320, Note_on_c, 4, 74, 49
6, 193422, Note_on_c, 4, 74, 0
6, 193440, Note_on_c, 4, 82, 49
6, 193647, Note_on_c, 4, 82, 0
6, 193680, Note_on_c, 4, 82, 49
6, 193887, Note_on_c, 4, 82, 0
6, 193920, Note_on_c, 4, 84, 49
6, 193970, Note_on_c, 4, 84, 0
6, 193980, Note_on_c, 4, 82, 49
6, 194030, Note_on_c, 4, 82, 0
6, 194040, Note_on_c, 4, 84, 49
6, 194090, Note_on_c, 4, 84, 0
6, 194100, Note_on_c, 4, 82, 49
6, 194150, Note_on_c, 4, 82, 0
6, 194160, Note_on_c, 4, 84, 49
6, 194210, Note_on_c, 4, 84, 0
6, 194220, Note_on_c, 4, 82, 49
6, 194270, Note_on_c, 4, 82, 0
6, 194280, Note_on_c, 4, 81, 49
6, 194330, Note_on_c, 4, 81, 0
6, 194340, Note_on_c, 4, 82, 49
6, 194390, Note_on_c, 4, 82, 0
6, 194400, Note_on_c, 4, 81, 49
6, 194502, Note_on_c, 4, 81, 0
6, 194520, Note_on_c, 4, 82, 49
6, 194622, Note_on_c, 4, 82, 0
6, 194640, Note_on_c, 4, 84, 49
6, 194742, Note_on_c, 4, 84, 0
6, 194760, Note_on_c, 4, 81, 49
6, 194862, Note_on_c, 4, 81, 0
6, 194880, Note_on_c, 4, 75, 49
6, 195087, Note_on_c, 4, 75, 0
6, 195120, Note_on_c, 4, 75, 49
6, 195327, Note_on_c, 4, 75, 0
6, 195360, Note_on_c, 4, 77, 49
6, 195410, Note_on_c, 4, 77, 0
6, 195420, Note_on_c, 4, 75, 49
6, 195470, Note_on_c, 4, 75, 0
6, 195480, Note_on_c, 4, 77, 49
6, 195530, Note_on_c, 4, 77, 0
6, 195540, Note_on_c, 4, 75, 49
6, 195590, Note_on_c, 4, 75, 0
6, 195600, Note_on_c, 4, 77, 49
6, 195650, Note_on_c, 4, 77, 0
6, 195660, Note_on_c, 4, 75, 49
6, 195710, Note_on_c, 4, 75, 0
6, 195720, Note_on_c, 4, 74, 49
6, 195770, Note_on_c, 4, 74, 0
6, 195780, Note_on_c, 4, 75, 49
6, 195830, Note_on_c, 4, 75, 0
6, 195840, Note_on_c, 4, 74, 49
6, 195942, Note_on_c, 4, 74, 0
6, 195960, Note_on_c, 4, 75, 49
6, 196062, Note_on_c, 4, 75, 0
6, 196080, Note_on_c, 4, 77, 49
6, 196182, Note_on_c, 4, 77, 0
6, 196200, Note_on_c, 4, 74, 49
6, 196302, Note_on_c, 4, 74, 0
6, 196320, Note_on_c, 4, 70, 49
6, 196527, Note_on_c, 4, 70, 0
6, 196560, Note_on_c, 4, 70, 49
6, 196767, Note_on_c, 4, 70, 0
6, 196800, Note_on_c, 4, 72, 49
6, 196850, Note_on_c, 4, 72, 0
6, 196860, Note_on_c, 4, 70, 49
6, 196910, Note_on_c, 4, 70, 0
6, 196920, Note_on_c, 4, 72, 49
6, 196970, Note_on_c, 4, 72, 0
6, 196980, Note_on_c, 4, 70, 49
6, 197030, Note_on_c, 4, 70, 0
6, 197040, Note_on_c, 4, 72, 49
6, 197090, Note_on_c, 4, 72, 0
6, 197100, Note_on_c, 4, 70, 49
6, 197150, Note_on_c, 4, 70, 0
6, 197160, Note_on_c, 4, 69, 49
6, 197210, Note_on_c, 4, 69, 0
6, 197220, Note_on_c, 4, 70, 49
6, 197270, Note_on_c, 4, 70, 0
6, 197280, Note_on_c, 4, 69, 49
6, 197382, Note_on_c, 4, 69, 0
6, 197400, Note_on_c, 4, 70, 49
6, 197502, Note_on_c, 4, 70, 0
6, 197520, Note_on_c, 4, 72, 49
6, 197622, Note_on_c, 4, 72, 0
6, 197640, Note_on_c, 4, 69, 49
6, 197742, Note_on_c, 4, 69, 0
6, 197760, Note_on_c, 4, 63, 49
6, 197967, Note_on_c, 4, 63, 0
6, 198000, Note_on_c, 4, 63, 49
6, 198207, Note_on_c, 4, 63, 0
6, 198240, Note_on_c, 4, 65, 49
6, 198290, Note_on_c, 4, 65, 0
6, 198300, Note_on_c, 4, 63, 49
6, 198350, Note_on_c, 4, 63, 0
6, 198360, Note_on_c, 4, 65, 49
6, 198410, Note_on_c, 4, 65, 0
6, 198420, Note_on_c, 4, 63, 49
6, 198470, Note_on_c, 4, 63, 0
6, 198480, Note_on_c, 4, 65, 49
6, 198530, Note_on_c, 4, 65, 0
6, 198540, Note_on_c, 4, 63, 49
6, 198590, Note_on_c, 4, 63, 0
6, 198600, Note_on_c, 4, 62, 49
6, 198650, Note_on_c, 4, 62, 0
6, 198660, Note_on_c, 4, 63, 49
6, 198710, Note_on_c, 4, 63, 0
6, 198720, Note_on_c, 4, 62, 49
6, 198927, Note_on_c, 4, 62, 0
6, 199200, Note_on_c, 4, 70, 49
6, 199407, Note_on_c, 4, 70, 0
6, 199680, Note_on_c, 4, 77, 49
6, 199887, Note_on_c, 4, 77, 0
6, 200160, Note_on_c, 4, 72, 49
6, 200580, Note_on_c, 4, 72, 0
6, 200640, Note_on_c, 4, 75, 49
6, 201060, Note_on_c, 4, 75, 0
6, 201120, Note_on_c, 4, 79, 49
6, 201540, Note_on_c, 4, 79, 0
6, 201600, Note_on_c, 4, 74, 49
6, 201807, Note_on_c, 4, 74, 0
6, 201840, Note_on_c, 4, 74, 49
6, 202047, Note_on_c, 4, 74, 0
6, 202080, Note_on_c, 4, 72, 49
6, 202287, Note_on_c, 4, 72, 0
6, 202320, Note_on_c, 4, 72, 49
6, 202527, Note_on_c, 4, 72, 0
6, 202560, Note_on_c, 4, 72, 49
6, 202767, Note_on_c, 4, 72, 0
6, 202800, Note_on_c, 4, 72, 49
6, 203007, Note_on_c, 4, 72, 0
6, 203040, Note_on_c, 4, 70, 49
6, 203247, Note_on_c, 4, 70, 0
6, 203520, Note_on_c, 4, 77, 49
6, 203727, Note_on_c, 4, 77, 0
6, 204000, Note_on_c, 4, 74, 49
6, 204207, Note_on_c, 4, 74, 0
6, 204480, Note_on_c, 4, 72, 49
6, 204900, Note_on_c, 4, 72, 0
6, 204960, Note_on_c, 4, 75, 49
6, 205380, Note_on_c, 4, 75, 0
6, 205440, Note_on_c, 4, 79, 49
6, 205860, Note_on_c, 4, 79, 0
6, 207360, Note_on_c, 4, 74, 49
6, 207567, Note_on_c, 4, 74, 0
6, 207600, Note_on_c, 4, 74, 49
6, 207807, Note_on_c, 4, 74, 0
6, 207840, Note_on_c, 4, 74, 49
6, 208047, Note_on_c, 4, 74, 0
6, 208080, Note_on_c, 4, 74, 49
6, 208287, Note_on_c, 4, 74, 0
6, 208320, Note_on_c, 4, 74, 49
6, 208527, Note_on_c, 4, 74, 0
6, 208560, Note_on_c, 4, 74, 49
6, 208767, Note_on_c, 4, 74, 0
6, 208800, Note_on_c, 4, 72, 49
6, 208902, Note_on_c, 4, 72, 0
6, 208920, Note_on_c, 4, 72, 49
6, 209022, Note_on_c, 4, 72, 0
6, 209040, Note_on_c, 4, 72, 49
6, 209142, Note_on_c, 4, 72, 0
6, 209160, Note_on_c, 4, 72, 49
6, 209262, Note_on_c, 4, 72, 0
6, 209280, Note_on_c, 4, 72, 49
6, 209382, Note_on_c, 4, 72, 0
6, 209400, Note_on_c, 4, 72, 49
6, 209502, Note_on_c, 4, 72, 0
6, 209520, Note_on_c, 4, 72, 49
6, 209622, Note_on_c, 4, 72, 0
6, 209640, Note_on_c, 4, 72, 49
6, 209742, Note_on_c, 4, 72, 0
6, 209760, Note_on_c, 4, 72, 49
6, 209862, Note_on_c, 4, 72, 0
6, 209880, Note_on_c, 4, 72, 49
6, 209982, Note_on_c, 4, 72, 0
6, 210000, Note_on_c, 4, 72, 49
6, 210102, Note_on_c, 4, 72, 0
6, 210120, Note_on_c, 4, 72, 49
6, 210222, Note_on_c, 4, 72, 0
6, 210240, Note_on_c, 4, 62, 88
6, 210240, Note_on_c, 4, 70, 88
6, 211140, Note_on_c, 4, 70, 0
6, 211140, Note_on_c, 4, 62, 0
6, 211200, Note_on_c, 4, 72, 88
6, 211407, Note_on_c, 4, 72, 0
6, 211440, Note_on_c, 4, 74, 88
6, 211647, Note_on_c, 4, 74, 0
6, 211680, Note_on_c, 4, 77, 88
6, 211887, Note_on_c, 4, 77, 0
6, 211920, Note_on_c, 4, 75, 88
6, 212127, Note_on_c, 4, 75, 0
6, 212160, Note_on_c, 4, 75, 88
6, 213060, Note_on_c, 4, 75, 0
6, 213120, Note_on_c, 4, 74, 88
6, 213327, Note_on_c, 4, 74, 0
6, 213360, Note_on_c, 4, 77, 88
6, 213567, Note_on_c, 4, 77, 0
6, 213600, Note_on_c, 4, 70, 88
6, 213807, Note_on_c, 4, 70, 0
6, 213840, Note_on_c, 4, 74, 88
6, 214047, Note_on_c, 4, 74, 0
6, 214080, Note_on_c, 4, 67, 88
6, 214287, Note_on_c, 4, 67, 0
6, 214320, Note_on_c, 4, 72, 88
6, 214527, Note_on_c, 4, 72, 0
6, 214560, Note_on_c, 4, 70, 88
6, 214767, Note_on_c, 4, 70, 0
6, 214800, Note_on_c, 4, 69, 88
6, 215007, Note_on_c, 4, 69, 0
6, 215040, Note_on_c, 4, 67, 88
6, 215247, Note_on_c, 4, 67, 0
6, 215280, Note_on_c, 4, 65, 88
6, 215487, Note_on_c, 4, 65, 0
6, 215520, Note_on_c, 4, 67, 88
6, 215727, Note_on_c, 4, 67, 0
6, 215760, Note_on_c, 4, 69, 88
6, 215967, Note_on_c, 4, 69, 0
6, 216000, Note_on_c, 4, 62, 88
6, 216000, Note_on_c, 4, 70, 88
6, 216900, Note_on_c, 4, 70, 0
6, 216900, Note_on_c, 4, 62, 0
6, 216960, Note_on_c, 4, 72, 88
6, 217167, Note_on_c, 4, 72, 0
6, 217200, Note_on_c, 4, 74, 88
6, 217407, Note_on_c, 4, 74, 0
6, 217440, Note_on_c, 4, 77, 88
6, 217647, Note_on_c, 4, 77, 0
6, 217680, Note_on_c, 4, 75, 88
6, 217887, Note_on_c, 4, 75, 0
6, 217920, Note_on_c, 4, 75, 88
6, 218820, Note_on_c, 4, 75, 0
6, 218880, Note_on_c, 4, 74, 88
6, 219190, Note_on_c, 4, 74, 0
6, 219240, Note_on_c, 4, 75, 88
6, 219290, Note_on_c, 4, 75, 0
6, 219300, Note_on_c, 4, 77, 88
6, 219350, Note_on_c, 4, 77, 0
6, 219360, Note_on_c, 4, 70, 88
6, 219780, Note_on_c, 4, 70, 0
6, 219840, Note_on_c, 4, 69, 88
6, 220260, Note_on_c, 4, 69, 0
6, 220320, Note_on_c, 4, 70, 88
6, 220320, Note_on_c, 4, 77, 88
6, 220630, Note_on_c, 4, 77, 0
6, 220630, Note_on_c, 4, 70, 0
6, 220680, Note_on_c, 4, 79, 88
6, 220730, Note_on_c, 4, 79, 0
6, 220740, Note_on_c, 4, 81, 88
6, 220790, Note_on_c, 4, 81, 0
6, 220800, Note_on_c, 4, 82, 88
6, 220902, Note_on_c, 4, 82, 0
6, 220920, Note_on_c, 4, 81, 88
6, 221022, Note_on_c, 4, 81, 0
6, 221040, Note_on_c, 4, 79, 88
6, 221142, Note_on_c, 4, 79, 0
6, 221160, Note_on_c, 4, 77, 88
6, 221262, Note_on_c, 4, 77, 0
6, 221280, Note_on_c, 4, 75, 88
6, 221382, Note_on_c, 4, 75, 0
6, 221400, Note_on_c, 4, 74, 88
6, 221502, Note_on_c, 4, 74, 0
6, 221520, Note_on_c, 4, 72, 88
6, 221622, Note_on_c, 4, 72, 0
6, 221640, Note_on_c, 4, 70, 88
6, 221742, Note_on_c, 4, 70, 0
6, 221760, Note_on_c, 4, 75, 88
6, 221862, Note_on_c, 4, 75, 0
6, 221880, Note_on_c, 4, 77, 88
6, 221982, Note_on_c, 4, 77, 0
6, 222000, Note_on_c, 4, 79, 88
6, 222102, Note_on_c, 4, 79, 0
6, 222120, Note_on_c, 4, 75, 88
6, 222222, Note_on_c, 4, 75, 0
6, 222240, Note_on_c, 4, 74, 88
6, 222342, Note_on_c, 4, 74, 0
6, 222360, Note_on_c, 4, 75, 88
6, 222462, Note_on_c, 4, 75, 0
6, 222480, Note_on_c, 4, 77, 88
6, 222582, Note_on_c, 4, 77, 0
6, 222600, Note_on_c, 4, 74, 88
6, 222702, Note_on_c, 4, 74, 0
6, 222720, Note_on_c, 4, 72, 88
6, 222822, Note_on_c, 4, 72, 0
6, 222840, Note_on_c, 4, 74, 88
6, 222942, Note_on_c, 4, 74, 0
6, 222960, Note_on_c, 4, 75, 88
6, 223062, Note_on_c, 4, 75, 0
6, 223080, Note_on_c, 4, 72, 88
6, 223182, Note_on_c, 4, 72, 0
6, 223200, Note_on_c, 4, 77, 88
6, 223510, Note_on_c, 4, 77, 0
6, 223560, Note_on_c, 4, 79, 88
6, 223610, Note_on_c, 4, 79, 0
6, 223620, Note_on_c, 4, 81, 88
6, 223670, Note_on_c, 4, 81, 0
6, 223680, Note_on_c, 4, 82, 88
6, 223782, Note_on_c, 4, 82, 0
6, 223800, Note_on_c, 4, 81, 88
6, 223902, Note_on_c, 4, 81, 0
6, 223920, Note_on_c, 4, 79, 88
6, 224022, Note_on_c, 4, 79, 0
6, 224040, Note_on_c, 4, 77, 88
6, 224142, Note_on_c, 4, 77, 0
6, 224160, Note_on_c, 4, 75, 88
6, 224262, Note_on_c, 4, 75, 0
6, 224280, Note_on_c, 4, 74, 88
6, 224382, Note_on_c, 4, 74, 0
6, 224400, Note_on_c, 4, 72, 88
6, 224502, Note_on_c, 4, 72, 0
6, 224520, Note_on_c, 4, 70, 88
6, 224622, Note_on_c, 4, 70, 0
6, 224640, Note_on_c, 4, 75, 88
6, 224742, Note_on_c, 4, 75, 0
6, 224760, Note_on_c, 4, 77, 88
6, 224862, Note_on_c, 4, 77, 0
6, 224880, Note_on_c, 4, 79, 88
6, 224982, Note_on_c, 4, 79, 0
6, 225000, Note_on_c, 4, 75, 88
6, 225102, Note_on_c, 4, 75, 0
6, 225120, Note_on_c, 4, 74, 88
6, 225222, Note_on_c, 4, 74, 0
6, 225240, Note_on_c, 4, 75, 88
6, 225342, Note_on_c, 4, 75, 0
6, 225360, Note_on_c, 4, 77, 88
6, 225462, Note_on_c, 4, 77, 0
6, 225480, Note_on_c, 4, 74, 88
6, 225582, Note_on_c, 4, 74, 0
6, 225600, Note_on_c, 4, 72, 88
6, 225702, Note_on_c, 4, 72, 0
6, 225720, Note_on_c, 4, 74, 88
6, 225822, Note_on_c, 4, 74, 0
6, 225840, Note_on_c, 4, 75, 88
6, 225942, Note_on_c, 4, 75, 0
6, 225960, Note_on_c, 4, 72, 88
6, 226062, Note_on_c, 4, 72, 0
6, 226080, Note_on_c, 4, 70, 88
6, 226500, Note_on_c, 4, 70, 0
6, 226560, Note_on_c, 4, 70, 88
6, 226560, Note_on_c, 4, 82, 88
6, 226980, Note_on_c, 4, 82, 0
6, 226980, Note_on_c, 4, 70, 0
6, 227040, Note_on_c, 4, 70, 88
6, 227040, Note_on_c, 4, 82, 88
